# Seed CSV: qrng_seeds.csv
# NOTE: Train 19 - Each environment uses unique/offset mazes in parallel

episode,timestep,maze_seed,reward,length,success,avg_reward_100,avg_length_100,success_rate_100,unique_mazes_seen
6187,2485356,7583682702758548915,229.19,500,0,256.99,347.4,37.0,144
6188,2485692,13317949488023401917,427.47,147,1,257.54,348.0,37.0,144
6189,2486544,13212721914136651721,372.12,71,1,259.16,343.7,38.0,144
6190,2486664,2196893435714833879,205.04,500,0,258.82,343.7,38.0,144
6191,2487084,8744129997812135428,157.20,500,0,258.78,343.7,38.0,144
6192,2487108,15248021848742551826,171.63,500,0,258.74,343.7,38.0,144
6193,2487108,16198862422443969073,194.82,500,0,258.65,343.7,38.0,144
6194,2487384,9564608022071936158,424.56,219,1,259.12,345.2,38.0,144
6195,2487444,13650814729888377689,363.54,65,1,261.35,340.8,39.0,144
6196,2487936,14263468889479830657,363.12,69,1,262.74,336.5,40.0,144
6197,2488512,13460545218872008355,184.11,500,0,260.79,340.7,39.0,144
6198,2488836,5181608545462957158,238.09,500,0,260.90,340.7,39.0,144
6199,2489292,2188085019074965093,90.82,500,0,259.94,340.7,39.0,144
6200,2490768,4162563293777859714,182.89,500,0,258.24,344.1,38.0,144
6201,2490912,4524582333304887816,182.54,500,0,258.03,344.1,38.0,144
6202,2491356,17206735167347108618,182.97,500,0,256.15,348.4,37.0,144
6203,2491668,4860154876039163000,356.67,63,1,257.77,344.0,38.0,144
6204,2492424,7896059434308476317,371.34,63,1,259.40,339.7,39.0,144
6205,2492544,1269173424026289410,187.40,500,0,259.13,339.7,39.0,144
6206,2493084,4674838351867169344,162.53,500,0,257.16,343.9,38.0,144
6207,2493108,4613197450636686963,185.94,500,0,257.55,343.9,38.0,144
6208,2493384,13453077023078328898,227.21,500,0,255.55,347.7,37.0,144
6209,2493444,13086362945962519514,198.41,500,0,255.47,347.7,37.0,144
6210,2493936,13100570903668117029,192.16,500,0,253.98,352.3,36.0,144
6211,2494020,15346448649838073065,387.63,78,1,254.34,352.5,36.0,144
6212,2494512,12934048555403895870,117.66,500,0,253.59,352.5,36.0,144
6213,2494836,3621899470598764711,236.68,500,0,254.69,352.5,36.0,144
6214,2495292,14691951694321709270,190.14,500,0,254.44,352.5,36.0,144
6215,2496768,9114864688611525715,209.38,500,0,254.34,352.5,36.0,144
6216,2497356,3338878141244643539,202.36,500,0,254.62,352.5,36.0,144
6217,2498424,7911016674390761126,207.29,500,0,254.81,352.5,36.0,144
6218,2498544,6171947649416591322,188.81,500,0,254.70,352.5,36.0,144
6219,2499108,17875627648110973066,226.96,500,0,253.39,356.8,35.0,144
6220,2499384,11715111405647041163,203.97,500,0,253.61,356.8,35.0,144
6221,2499444,12231907407303932862,134.12,500,0,251.11,361.0,34.0,144
6222,2499936,4858779513777518555,195.10,500,0,249.33,365.2,33.0,144
6223,2500020,2059590508448374771,98.52,500,0,248.76,365.2,33.0,144
6224,2500512,811813770382393753,238.49,500,0,249.04,365.2,33.0,144
6225,2500836,3083683896060454596,226.32,500,0,247.51,369.3,32.0,144
6226,2501292,10492845773264379332,196.22,500,0,248.33,369.3,32.0,144
6227,2502768,12655888713526143854,229.33,500,0,247.99,369.3,32.0,144
6228,2503356,4930112765541771090,191.14,500,0,246.24,373.6,31.0,144
6229,2504268,7816964542461208269,381.93,76,1,246.42,373.6,31.0,144
6230,2504424,7200853477388467398,157.38,500,0,244.42,378.0,30.0,144
6231,2504544,7963437600900595466,115.14,500,0,243.77,378.0,30.0,144
6232,2505036,15336730116398655285,342.45,41,1,245.60,373.4,31.0,144
6233,2505108,3677812005404074580,186.90,500,0,245.60,373.4,31.0,144
6234,2505384,5258357698462635485,227.22,500,0,244.23,377.8,30.0,144
6235,2505444,12110814796294805664,174.54,500,0,244.43,377.8,30.0,144
6236,2505936,11235206640686777757,215.91,500,0,242.63,381.2,29.0,144
6237,2506020,16380451393135730465,210.54,500,0,242.85,381.2,29.0,144
6238,2506056,14074596192275333942,353.04,56,1,244.72,376.8,30.0,144
6239,2506512,9958069282142524715,136.21,500,0,244.52,376.8,30.0,144
6240,2506836,837730220174318720,172.24,500,0,242.61,381.2,29.0,144
6241,2506956,16215993401963283531,388.02,126,1,244.95,377.5,30.0,144
6242,2507292,10825776799651039450,215.97,500,0,245.12,377.5,30.0,144
6243,2507616,1017938244820595824,367.35,65,1,245.31,377.6,30.0,144
6244,2508180,7305357861771059007,371.76,74,1,247.21,373.3,31.0,144
6245,2508768,3680395537014741509,138.10,500,0,246.51,373.3,31.0,144
6246,2509380,15057195932648802296,346.02,51,1,246.48,373.3,31.0,144
6247,2510268,6026788334808727089,154.35,500,0,245.95,373.3,31.0,144
6248,2510424,8421032824675649285,203.09,500,0,244.39,377.6,30.0,144
6249,2511000,2226206969179299687,361.77,61,1,245.80,373.3,31.0,144
6250,2511036,1623035611873735355,129.88,500,0,243.34,377.5,30.0,144
6251,2511108,1179935533135775049,227.46,500,0,243.77,377.5,30.0,144
6252,2511552,1491862606628062608,342.99,46,1,244.91,372.9,31.0,144
6253,2511936,9889681733023020709,225.56,500,0,243.62,377.4,30.0,144
6254,2512020,137743098416772409,167.29,500,0,243.36,377.4,30.0,144
6255,2512056,7798249372107406006,203.00,500,0,241.92,381.9,29.0,144
6256,2512128,6550599649586689508,348.27,48,1,243.68,377.4,30.0,144
6257,2512512,7663922228771831772,132.22,500,0,242.45,377.4,30.0,144
6258,2512920,15241124315464294844,370.83,82,1,244.46,373.2,31.0,144
6259,2512956,3033551743436537089,201.63,500,0,244.63,373.2,31.0,144
6260,2512968,9040039828914824551,379.14,76,1,246.64,369.0,32.0,144
6261,2513520,6001182031169597924,386.16,116,1,246.86,369.5,32.0,144
6262,2513616,10673939618093821046,183.32,500,0,247.53,369.5,32.0,144
6263,2514180,3158158378977722743,207.29,500,0,247.99,369.5,32.0,144
6264,2514336,1043968853803077998,359.61,60,1,249.36,365.1,33.0,144
6265,2515116,5438062045018060513,378.12,78,1,249.75,365.5,33.0,144
6266,2515380,279754676272950298,195.62,500,0,249.55,365.5,33.0,144
6267,2515872,11050591303953411250,368.85,63,1,249.73,365.7,33.0,144
6268,2516028,10654495384662647920,358.44,54,1,251.39,361.2,34.0,144
6269,2516424,8732497094669464261,217.64,500,0,249.70,365.2,33.0,144
6270,2517036,18283032215131063166,215.45,500,0,246.92,365.8,32.0,144
6271,2517108,301641859563699251,206.27,500,0,244.82,368.9,31.0,144
6272,2517144,4510579620332624255,362.52,60,1,246.43,364.5,32.0,144
6273,2517612,4439031506494153421,347.97,48,1,247.94,359.9,33.0,144
6274,2518020,10754664279746954151,234.87,500,0,246.78,364.5,32.0,144
6275,2518512,14920185945280404569,154.65,500,0,246.78,364.5,32.0,144
6276,2518920,1282709819021874862,181.95,500,0,245.16,369.0,31.0,144
6277,2518956,3431877959751719732,171.45,500,0,243.03,373.1,30.0,144
6278,2518968,2125449708136725917,218.20,500,0,242.93,373.1,30.0,144
6279,2519508,13588127778957388690,347.52,49,1,244.40,368.6,31.0,144
6280,2519520,6487450829014363214,215.73,500,0,244.64,368.6,31.0,144
6281,2519724,475214828863476377,375.87,101,1,246.22,364.6,32.0,144
6282,2520336,12396094131003682828,151.11,500,0,246.55,364.6,32.0,144
6283,2520552,12111144515451650755,372.93,69,1,246.63,364.7,32.0,144
6284,2521356,17610203196594821702,415.08,200,1,248.70,361.7,33.0,144
6285,2521644,15528842599978318346,370.05,109,1,248.87,362.2,33.0,144
6286,2521836,9186765785496463054,408.09,193,1,248.85,362.8,33.0,144
6287,2521872,9288755463338780292,153.75,500,0,248.10,362.8,33.0,144
6288,2522028,1430297305665932746,218.54,500,0,246.01,366.3,32.0,144
6289,2523108,6032281748108558065,221.85,500,0,244.50,370.6,31.0,144
6290,2523144,13970664724812757927,207.95,500,0,244.53,370.6,31.0,144
6291,2523612,5786622452813006661,160.06,500,0,244.56,370.6,31.0,144
6292,2524020,4529180109597153941,157.37,500,0,244.42,370.6,31.0,144
6293,2524092,9913918250336203527,338.91,40,1,245.86,366.0,32.0,144
6294,2524968,13489725472828908841,183.91,500,0,243.45,368.8,31.0,144
6295,2525508,1229516481200519455,184.77,500,0,241.67,373.1,30.0,144
6296,2526552,13283065892446958854,192.73,500,0,239.96,377.5,29.0,144
6297,2527356,12850146721234923910,220.18,500,0,240.32,377.5,29.0,144
6298,2527644,11452373918019542496,185.16,500,0,239.79,377.5,29.0,144
6299,2527836,7583682702758548915,221.88,500,0,241.10,377.5,29.0,144
6300,2527872,672863678865569649,180.36,500,0,241.08,377.5,29.0,144
6301,2527932,3390217654545902577,350.07,48,1,242.75,372.9,30.0,144
6302,2528028,17936277979482862872,113.80,500,0,242.06,372.9,30.0,144
6303,2528592,822269216536678471,365.01,60,1,242.15,372.9,30.0,144
6304,2529108,4275335505051837203,191.61,500,0,240.35,377.3,29.0,144
6305,2529144,14904089564820360810,171.02,500,0,240.18,377.3,29.0,144
6306,2530020,5795407478338048581,183.34,500,0,240.39,377.3,29.0,144
6307,2530092,6371141577266364441,121.69,500,0,239.75,377.3,29.0,144
6308,2530608,17350772336963884912,353.61,49,1,241.01,372.8,30.0,144
6309,2530968,4535469543323143118,185.15,500,0,240.88,372.8,30.0,144
6310,2531088,16548616157381596168,343.20,40,1,242.39,368.2,31.0,144
6311,2531400,13317949488023401917,425.01,109,1,242.77,368.5,31.0,144
6312,2531508,11721774126495760646,174.96,500,0,243.34,368.5,31.0,144
6313,2531976,797241283643617672,465.51,337,1,245.63,366.9,32.0,144
6314,2532552,1234082614338779919,200.16,500,0,245.73,366.9,32.0,144
6315,2532984,13212721914136651721,385.50,132,1,247.49,363.2,33.0,144
6316,2533068,3234182551058721378,345.24,43,1,248.92,358.6,34.0,144
6317,2533320,5940738065481368527,413.94,186,1,250.98,355.5,35.0,144
6318,2533644,10044960970903465745,184.99,500,0,250.94,355.5,35.0,144
6319,2533836,17206735167347108618,183.76,500,0,250.51,355.5,35.0,144
6320,2533980,8349012171449164337,378.93,76,1,252.26,351.2,36.0,144
6321,2534028,3024614475431424903,183.24,500,0,252.75,351.2,36.0,144
6322,2534592,11438049661318956461,196.14,500,0,252.76,351.2,36.0,144
6323,2534772,13145616319605486461,365.31,62,1,255.43,346.8,37.0,144
6324,2535108,14776439034412603967,164.51,500,0,254.69,346.8,37.0,144
6325,2535144,9231693444609347206,195.50,500,0,254.38,346.8,37.0,144
6326,2535492,7127552978843871313,354.72,60,1,255.97,342.4,38.0,144
6327,2536968,16112388300639988501,174.89,500,0,255.42,342.4,38.0,144
6328,2537508,2122549690383459363,150.96,500,0,255.02,342.4,38.0,144
6329,2537640,5254126035865485252,427.95,208,1,255.48,343.8,38.0,144
6330,2537724,8290420102429300931,405.93,218,1,257.97,340.9,39.0,144
6331,2537976,2196893435714833879,205.79,500,0,258.87,340.9,39.0,144
6332,2538840,13650814729888377689,367.95,72,1,259.13,341.2,39.0,144
6333,2538984,1269173424026289410,188.94,500,0,259.15,341.2,39.0,144
6334,2539320,8744129997812135428,175.27,500,0,258.63,341.2,39.0,144
6335,2539644,9784144169308608019,219.99,500,0,259.09,341.2,39.0,144
6336,2539836,3338878141244643539,195.58,500,0,258.88,341.2,39.0,144
6337,2539980,13460545218872008355,197.99,500,0,258.76,341.2,39.0,144
6338,2540592,2188085019074965093,-55.21,500,0,254.67,345.7,38.0,144
6339,2541492,4162563293777859714,184.38,500,0,255.16,345.7,38.0,144
6340,2542968,14446539011501570785,192.76,500,0,255.36,345.7,38.0,144
6341,2543508,16198862422443969073,-197.60,500,0,249.50,349.4,37.0,144
6342,2543640,4524582333304887816,184.43,500,0,249.19,349.4,37.0,144
6343,2543724,7117753619697518343,181.43,500,0,247.33,353.8,36.0,144
6344,2544264,14263468889479830657,361.35,63,1,247.23,353.7,36.0,144
6345,2544288,4846771941994515238,350.82,47,1,249.35,349.1,37.0,144
6346,2544336,4860154876039163000,360.42,58,1,249.50,349.2,37.0,144
6347,2544840,13086362945962519514,201.39,500,0,249.97,349.2,37.0,144
6348,2544984,6171947649416591322,196.87,500,0,249.91,349.2,37.0,144
6349,2545092,7896059434308476317,371.34,63,1,250.00,349.2,37.0,144
6350,2545320,4674838351867169344,168.44,500,0,250.39,349.2,37.0,144
6351,2545644,5181608545462957158,240.28,500,0,250.51,349.2,37.0,144
6352,2545836,4930112765541771090,186.72,500,0,248.95,353.8,36.0,144
6353,2545980,12934048555403895870,219.09,500,0,248.89,353.8,36.0,144
6354,2546292,9564608022071936158,441.39,277,1,251.63,351.5,37.0,144
6355,2546388,15346448649838073065,390.33,89,1,253.50,347.4,38.0,144
6356,2546592,14691951694321709270,195.96,500,0,251.98,351.9,37.0,144
6357,2546760,7816964542461208269,383.67,77,1,254.49,347.7,38.0,144
6358,2547492,9114864688611525715,200.92,500,0,252.79,351.9,37.0,144
6359,2549784,7911016674390761126,464.22,391,1,255.42,350.8,38.0,144
6360,2550264,13100570903668117029,190.67,500,0,253.54,355.1,37.0,144
6361,2550288,15248021848742551826,173.82,500,0,251.41,358.9,36.0,144
6362,2550840,12231907407303932862,134.82,500,0,250.93,358.9,36.0,144
6363,2550984,7963437600900595466,27.54,500,0,249.13,358.9,36.0,144
6364,2551476,15336730116398655285,342.45,41,1,248.96,358.7,36.0,144
6365,2551644,3621899470598764711,237.73,500,0,247.55,362.9,35.0,144
6366,2551980,811813770382393753,231.18,500,0,247.91,362.9,35.0,144
6367,2552292,13453077023078328898,232.73,500,0,246.55,367.3,34.0,144
6368,2552388,2059590508448374771,166.62,500,0,244.63,371.8,33.0,144
6369,2552592,10492845773264379332,197.22,500,0,244.43,371.8,33.0,144
6370,2552760,6026788334808727089,149.97,500,0,243.77,371.8,33.0,144
6371,2553492,12655888713526143854,208.29,500,0,243.79,371.8,33.0,144
6372,2553612,2226206969179299687,372.21,71,1,243.89,371.9,33.0,144
6373,2554140,1491862606628062608,344.49,44,1,243.85,371.8,33.0,144
6374,2554572,4613197450636686963,505.53,357,1,246.56,370.4,34.0,144
6375,2554728,6550599649586689508,347.52,49,1,248.49,365.9,35.0,144
6376,2555640,6001182031169597924,372.06,76,1,250.39,361.6,36.0,144
6377,2555784,7200853477388467398,154.49,500,0,250.22,361.6,36.0,144
6378,2556264,4858779513777518555,192.86,500,0,249.97,361.6,36.0,144
6379,2556840,12110814796294805664,186.79,500,0,248.36,366.1,35.0,144
6380,2557476,1623035611873735355,124.75,500,0,247.45,366.1,35.0,144
6381,2557644,3083683896060454596,229.51,500,0,245.99,370.1,34.0,144
6382,2557956,16215993401963283531,377.43,93,1,248.25,366.1,35.0,144
6383,2557980,9958069282142524715,127.70,500,0,245.80,370.4,34.0,144
6384,2558292,11715111405647041163,205.02,500,0,243.70,373.4,33.0,144
6385,2558388,16380451393135730465,223.68,500,0,242.23,377.3,32.0,144
6386,2558592,10825776799651039450,221.88,500,0,240.37,380.4,31.0,144
6387,2559360,7305357861771059007,372.39,64,1,242.56,376.0,32.0,144
6388,2559492,3680395537014741509,146.81,500,0,241.84,376.0,32.0,144
6389,2560140,15057195932648802296,348.15,54,1,243.10,371.5,33.0,144
6390,2560572,17875627648110973066,217.90,500,0,243.20,371.5,33.0,144
6391,2561640,6487450829014363214,213.88,500,0,243.74,371.5,33.0,144
6392,2561784,8421032824675649285,195.03,500,0,244.12,371.5,33.0,144
6393,2562264,11235206640686777757,214.72,500,0,242.88,376.1,32.0,144
6394,2562900,9186765785496463054,387.66,105,1,244.91,372.2,33.0,144
6395,2563476,18283032215131063166,199.42,500,0,245.06,372.2,33.0,144
6396,2563644,837730220174318720,164.97,500,0,244.78,372.2,33.0,144
6397,2563956,3033551743436537089,195.80,500,0,244.54,372.2,33.0,144
6398,2563980,7663922228771831772,127.54,500,0,243.96,372.2,33.0,144
6399,2564016,4439031506494153421,348.03,45,1,245.22,367.6,34.0,144
6400,2564292,5258357698462635485,232.30,500,0,245.74,367.6,34.0,144
6401,2564388,137743098416772409,178.68,500,0,244.03,372.2,33.0,144
6402,2564952,14074596192275333942,353.49,55,1,246.43,367.7,34.0,144
6403,2565228,1017938244820595824,392.97,132,1,246.71,368.4,34.0,144
6404,2565360,3158158378977722743,197.40,500,0,246.76,368.4,34.0,144
6405,2566140,279754676272950298,204.52,500,0,247.10,368.4,34.0,144
6406,2566176,5438062045018060513,371.97,68,1,248.98,364.1,35.0,144
6407,2566572,3677812005404074580,186.90,500,0,249.64,364.1,35.0,144
6408,2566812,10654495384662647920,356.94,56,1,249.67,364.2,35.0,144
6409,2566932,11050591303953411250,368.85,63,1,251.51,359.8,36.0,144
6410,2567784,8732497094669464261,206.69,500,0,250.14,364.4,35.0,144
6411,2568264,9889681733023020709,222.18,500,0,248.11,368.3,34.0,144
6412,2568852,4510579620332624255,369.45,89,1,250.06,364.2,35.0,144
6413,2568900,7583682702758548915,216.05,500,0,247.56,365.8,34.0,144
6414,2569152,15241124315464294844,370.26,74,1,249.27,361.6,35.0,144
6415,2569956,3431877959751719732,169.36,500,0,247.10,365.3,34.0,144
6416,2569980,14920185945280404569,156.09,500,0,245.21,369.8,33.0,144
6417,2570016,5786622452813006661,234.52,500,0,243.42,373.0,32.0,144
6418,2570388,10754664279746954151,228.35,500,0,243.85,373.0,32.0,144
6419,2570496,9913918250336203527,338.91,40,1,245.40,368.4,33.0,144
6420,2570736,475214828863476377,362.76,63,1,245.24,368.2,33.0,144
6421,2570952,7798249372107406006,193.75,500,0,245.35,368.2,33.0,144
6422,2571228,10673939618093821046,196.60,500,0,245.35,368.2,33.0,144
6423,2572020,1043968853803077998,361.38,66,1,245.31,368.3,33.0,144
6424,2572092,9040039828914824551,379.71,95,1,247.46,364.2,34.0,144
6425,2572572,1179935533135775049,216.07,500,0,247.67,364.2,34.0,144
6426,2572704,17610203196594821702,427.89,229,1,248.40,365.9,34.0,144
6427,2572812,1430297305665932746,203.26,500,0,248.68,365.9,34.0,144
6428,2572932,9288755463338780292,145.69,500,0,248.63,365.9,34.0,144
6429,2573532,12111144515451650755,418.56,233,1,248.54,366.2,34.0,144
6430,2574852,13970664724812757927,207.95,500,0,246.56,369.0,33.0,144
6431,2574900,17206735167347108618,184.51,500,0,246.35,369.0,33.0,144
6432,2575152,1282709819021874862,193.60,500,0,244.60,373.3,32.0,144
6433,2576292,13588127778957388690,355.05,95,1,246.26,369.2,33.0,144
6434,2576388,4529180109597153941,145.37,500,0,245.96,369.2,33.0,144
6435,2576496,6371141577266364441,131.54,500,0,245.08,369.2,33.0,144
6436,2577756,13317949488023401917,421.74,105,1,247.34,365.3,34.0,144
6437,2578020,12396094131003682828,154.65,500,0,246.91,365.3,34.0,144
6438,2578092,2125449708136725917,208.90,500,0,249.55,365.3,34.0,144
6439,2578572,301641859563699251,216.57,500,0,249.87,365.3,34.0,144
6440,2578608,13212721914136651721,371.82,71,1,251.66,361.0,35.0,144
6441,2578704,12850146721234923910,225.56,500,0,255.89,361.0,35.0,144
6442,2578812,17936277979482862872,128.43,500,0,255.33,361.0,35.0,144
6443,2578932,672863678865569649,182.55,500,0,255.34,361.0,35.0,144
6444,2579208,15528842599978318346,368.79,99,1,255.42,361.3,35.0,144
6445,2579280,3390217654545902577,350.07,48,1,255.41,361.4,35.0,144
6446,2579532,13283065892446958854,194.17,500,0,253.75,365.8,34.0,144
6447,2579664,822269216536678471,364.26,61,1,255.38,361.4,35.0,144
6448,2580852,14904089564820360810,160.82,500,0,255.02,361.4,35.0,144
6449,2580900,3338878141244643539,198.07,500,0,253.28,365.8,34.0,144
6450,2581704,797241283643617672,405.30,202,1,255.65,362.8,35.0,144
6451,2582292,1229516481200519455,186.22,500,0,255.11,362.8,35.0,144
6452,2582388,5795407478338048581,232.35,500,0,255.57,362.8,35.0,144
6453,2582988,17350772336963884912,355.35,50,1,256.93,358.3,36.0,144
6454,2583480,16548616157381596168,342.45,41,1,255.94,355.9,36.0,144
6455,2584092,13489725472828908841,184.31,500,0,253.88,360.0,35.0,144
6456,2584572,6032281748108558065,225.84,500,0,254.18,360.0,35.0,144
6457,2584608,1269173424026289410,186.66,500,0,252.21,364.2,34.0,144
6458,2584812,3024614475431424903,198.13,500,0,252.18,364.2,34.0,144
6459,2585208,11452373918019542496,183.72,500,0,249.38,365.3,33.0,144
6460,2585532,1234082614338779919,196.13,500,0,249.43,365.3,33.0,144
6461,2585664,11438049661318956461,193.51,500,0,249.63,365.3,33.0,144
6462,2585880,13145616319605486461,371.34,89,1,251.99,361.2,34.0,144
6463,2586048,3234182551058721378,345.24,43,1,255.17,356.7,35.0,144
6464,2586636,7127552978843871313,352.17,63,1,255.27,356.9,35.0,144
6465,2586852,9231693444609347206,194.80,500,0,254.84,356.9,35.0,144
6466,2586900,4930112765541771090,185.27,500,0,254.38,356.9,35.0,144
6467,2587092,8349012171449164337,384.03,87,1,255.89,352.8,36.0,144
6468,2587476,10044960970903465745,425.28,189,1,258.48,349.6,37.0,144
6469,2587704,2196893435714833879,212.66,500,0,258.63,349.6,37.0,144
6470,2587812,7816964542461208269,381.93,76,1,260.95,345.4,38.0,144
6471,2588196,5254126035865485252,401.40,112,1,262.88,341.5,39.0,144
6472,2588292,11721774126495760646,169.83,500,0,260.86,345.8,38.0,144
